435,Afghanistan.244,14,D18S51,23,0.001,348,,
435,Afghanistan.244,14,D18S51,24,0.001,348,,
435,Afghanistan.244,15,D19S433,11,0.006,348,,
435,Afghanistan.244,15,D19S433,12,0.061,348,,
435,Afghanistan.244,15,D19S433,12.2,0.004,348,,
435,Afghanistan.244,15,D19S433,13,0.257,348,,
435,Afghanistan.244,15,D19S433,13.2,0.039,348,,
435,Afghanistan.244,15,D19S433,14,0.285,348,,
435,Afghanistan.244,15,D19S433,14.2,0.049,348,,
435,Afghanistan.244,15,D19S433,15,0.121,348,,
435,Afghanistan.244,15,D19S433,15.2,0.104,348,,
435,Afghanistan.244,15,D19S433,16,0.039,348,,
435,Afghanistan.244,15,D19S433,16.2,0.027,348,,
435,Afghanistan.244,15,D19S433,17,0.003,348,,
435,Afghanistan.244,15,D19S433,17.2,0.004,348,,
435,Afghanistan.244,16,D21S11,27,0.004,348,,
435,Afghanistan.244,16,D21S11,28,0.111,348,,
435,Afghanistan.244,16,D21S11,29,0.189,348,,
435,Afghanistan.244,16,D21S11,29.2,0.001,348,,
435,Afghanistan.244,16,D21S11,30,0.273,348,,
435,Afghanistan.244,16,D21S11,30.2,0.029,348,,
435,Afghanistan.244,16,D21S11,31,0.051,348,,
435,Afghanistan.244,16,D21S11,31.2,0.118,348,,
435,Afghanistan.244,16,D21S11,32,0.025,348,,
435,Afghanistan.244,16,D21S11,32.2,0.152,348,,
435,Afghanistan.244,16,D21S11,33.2,0.036,348,,
435,Afghanistan.244,16,D21S11,34.2,0.01,348,,
435,Afghanistan.244,17,D22S1045,10,0.004,348,,
435,Afghanistan.244,17,D22S1045,11,0.281,348,,
435,Afghanistan.244,17,D22S1045,12,0.002,348,,
435,Afghanistan.244,17,D22S1045,14,0.086,348,,
435,Afghanistan.244,17,D22S1045,15,0.305,348,,
435,Afghanistan.244,17,D22S1045,16,0.221,348,,
435,Afghanistan.244,17,D22S1045,17,0.088,348,,
435,Afghanistan.244,17,D22S1045,18,0.011,348,,
435,Afghanistan.244,18,FGA,18,0.009,348,,
435,Afghanistan.244,18,FGA,19,0.062,348,,
435,Afghanistan.244,18,FGA,20,0.068,348,,
435,Afghanistan.244,18,FGA,20.2,0.003,348,,
435,Afghanistan.244,18,FGA,21,0.129,348,,
435,Afghanistan.244,18,FGA,21.2,0.009,348,,
435,Afghanistan.244,18,FGA,22,0.155,348,,
435,Afghanistan.244,18,FGA,22.2,0.006,348,,
435,Afghanistan.244,18,FGA,23,0.191,348,,
435,Afghanistan.244,18,FGA,23.2,0.003,348,,
435,Afghanistan.244,18,FGA,24,0.194,348,,
435,Afghanistan.244,18,FGA,24.2,0.003,348,,
435,Afghanistan.244,18,FGA,25,0.121,348,,
435,Afghanistan.244,18,FGA,25.2,0.001,348,,
435,Afghanistan.244,18,FGA,26,0.039,348,,
435,Afghanistan.244,18,FGA,27,0.004,348,,
435,Afghanistan.244,18,FGA,28,0.003,348,,
435,Afghanistan.244,18,FGA,29,0.001,348,,
435,Afghanistan.244,21,SE33,12,0.002,348,,
435,Afghanistan.244,21,SE33,12.2,0.002,348,,
435,Afghanistan.244,21,SE33,13,0.006,348,,
435,Afghanistan.244,21,SE33,13.3,0.002,348,,
435,Afghanistan.244,21,SE33,14,0.013,348,,
435,Afghanistan.244,21,SE33,15,0.019,348,,
435,Afghanistan.244,21,SE33,15.3,0.008,348,,
435,Afghanistan.244,21,SE33,16,0.04,348,,
435,Afghanistan.244,21,SE33,16.3,0.004,348,,
435,Afghanistan.244,21,SE33,17,0.046,348,,
435,Afghanistan.244,21,SE33,17.2,0.002,348,,
435,Afghanistan.244,21,SE33,17.3,0.006,348,,
435,Afghanistan.244,21,SE33,18,0.076,348,,
435,Afghanistan.244,21,SE33,18.2,0.002,348,,
435,Afghanistan.244,21,SE33,19,0.091,348,,
435,Afghanistan.244,21,SE33,20,0.082,348,,
435,Afghanistan.244,21,SE33,20.2,0.017,348,,
435,Afghanistan.244,21,SE33,21,0.042,348,,
435,Afghanistan.244,21,SE33,21.1,0.004,348,,
435,Afghanistan.244,21,SE33,21.2,0.011,348,,
435,Afghanistan.244,21,SE33,22,0.008,348,,
435,Afghanistan.244,21,SE33,22.2,0.019,348,,
435,Afghanistan.244,21,SE33,23,0.006,348,,
435,Afghanistan.244,21,SE33,23.2,0.044,348,,
435,Afghanistan.244,21,SE33,24.2,0.032,348,,
435,Afghanistan.244,21,SE33,25.2,0.057,348,,
435,Afghanistan.244,21,SE33,26.2,0.059,348,,
435,Afghanistan.244,21,SE33,27.2,0.049,348,,
435,Afghanistan.244,21,SE33,28.2,0.065,348,,
435,Afghanistan.244,21,SE33,29.2,0.07,348,,
435,Afghanistan.244,21,SE33,30.2,0.04,348,,
435,Afghanistan.244,21,SE33,31.2,0.025,348,,
435,Afghanistan.244,21,SE33,32.2,0.017,348,,
435,Afghanistan.244,21,SE33,33,0.002,348,,
435,Afghanistan.244,21,SE33,33.2,0.004,348,,
435,Afghanistan.244,21,SE33,34,0.006,348,,
435,Afghanistan.244,21,SE33,34.2,0.013,348,,
435,Afghanistan.244,21,SE33,35,0.002,348,,
435,Afghanistan.244,21,SE33,35.2,0.004,348,,
435,Afghanistan.244,22,TH01,6,0.223,348,,
435,Afghanistan.244,22,TH01,7,0.218,348,,
435,Afghanistan.244,22,TH01,8,0.104,348,,
435,Afghanistan.244,22,TH01,9,0.293,348,,
435,Afghanistan.244,22,TH01,9.3,0.156,348,,
435,Afghanistan.244,22,TH01,10,0.006,348,,
435,Afghanistan.244,23,TPOX,7,0.004,348,,
435,Afghanistan.244,23,TPOX,8,0.525,348,,
435,Afghanistan.244,23,TPOX,9,0.117,348,,
435,Afghanistan.244,23,TPOX,10,0.077,348,,
435,Afghanistan.244,23,TPOX,11,0.243,348,,
435,Afghanistan.244,23,TPOX,12,0.029,348,,
435,Afghanistan.244,23,TPOX,13,0.006,348,,
435,Afghanistan.244,24,vWA,13,0.004,348,,
435,Afghanistan.244,24,vWA,14,0.091,348,,
435,Afghanistan.244,24,vWA,15,0.069,348,,
435,Afghanistan.244,24,vWA,15.2,0.004,348,,
435,Afghanistan.244,24,vWA,16,0.234,348,,
435,Afghanistan.244,24,vWA,17,0.272,348,,
435,Afghanistan.244,24,vWA,18,0.217,348,,
435,Afghanistan.244,24,vWA,19,0.091,348,,
435,Afghanistan.244,24,vWA,20,0.014,348,,
435,Afghanistan.244,24,vWA,21,0.003,348,,
435,Afghanistan.244,25,D3S1744,13,0.004,348,,
435,Afghanistan.244,25,D3S1744,14,0.089,348,,
435,Afghanistan.244,25,D3S1744,15,0.063,348,,
435,Afghanistan.244,25,D3S1744,16,0.114,348,,
435,Afghanistan.244,25,D3S1744,17,0.302,348,,
435,Afghanistan.244,25,D3S1744,17.3,0.002,348,,
435,Afghanistan.244,25,D3S1744,18,0.228,348,,
435,Afghanistan.244,25,D3S1744,19,0.118,348,,
435,Afghanistan.244,25,D3S1744,20,0.07,348,,
435,Afghanistan.244,25,D3S1744,21,0.011,348,,
435,Afghanistan.244,26,D4S2366,9,0.285,348,,
435,Afghanistan.244,26,D4S2366,10,0.099,348,,
435,Afghanistan.244,26,D4S2366,11,0.181,348,,
435,Afghanistan.244,26,D4S2366,12,0.188,348,,
435,Afghanistan.244,26,D4S2366,13,0.133,348,,
435,Afghanistan.244,26,D4S2366,14,0.103,348,,
435,Afghanistan.244,26,D4S2366,15,0.008,348,,
435,Afghanistan.244,26,D4S2366,16,0.002,348,,
435,Afghanistan.244,27,D5S2500,9,0.008,348,,
435,Afghanistan.244,27,D5S2500,10,0.097,348,,
435,Afghanistan.244,27,D5S2500,11,0.245,348,,
435,Afghanistan.244,27,D5S2500,12,0.148,348,,
435,Afghanistan.244,27,D5S2500,13,0.038,348,,
435,Afghanistan.244,27,D5S2500,14,0.099,348,,
435,Afghanistan.244,27,D5S2500,15,0.257,348,,
435,Afghanistan.244,27,D5S2500,16,0.074,348,,
435,Afghanistan.244,27,D5S2500,17,0.025,348,,
435,Afghanistan.244,27,D5S2500,18,0.008,348,,
435,Afghanistan.244,28,D6S474,13,0.31,348,,
435,Afghanistan.244,28,D6S474,14,0.319,348,,
435,Afghanistan.244,28,D6S474,15,0.124,348,,
435,Afghanistan.244,28,D6S474,16,0.167,348,,
435,Afghanistan.244,28,D6S474,17,0.074,348,,
435,Afghanistan.244,28,D6S474,18,0.006,348,,
435,Afghanistan.244,29,D7S1517,13,0.002,348,,
435,Afghanistan.244,29,D7S1517,17,0.023,348,,
435,Afghanistan.244,29,D7S1517,18,0.015,348,,
435,Afghanistan.244,29,D7S1517,19,0.124,348,,
435,Afghanistan.244,29,D7S1517,20,0.148,348,,
435,Afghanistan.244,29,D7S1517,21,0.122,348,,
435,Afghanistan.244,29,D7S1517,22,0.137,348,,
435,Afghanistan.244,29,D7S1517,22.2,0.002,348,,
435,Afghanistan.244,29,D7S1517,23,0.129,348,,
435,Afghanistan.244,29,D7S1517,24,0.12,348,,
435,Afghanistan.244,29,D7S1517,25,0.141,348,,
435,Afghanistan.244,29,D7S1517,26,0.032,348,,
435,Afghanistan.244,29,D7S1517,27,0.004,348,,
435,Afghanistan.244,30,D8S1132,12.1,0.002,348,,
435,Afghanistan.244,30,D8S1132,16,0.006,348,,
435,Afghanistan.244,30,D8S1132,17,0.044,348,,
435,Afghanistan.244,30,D8S1132,18,0.196,348,,
435,Afghanistan.244,30,D8S1132,19,0.179,348,,
435,Afghanistan.244,30,D8S1132,20,0.141,348,,
435,Afghanistan.244,30,D8S1132,21,0.154,348,,
435,Afghanistan.244,30,D8S1132,22,0.143,348,,
435,Afghanistan.244,30,D8S1132,23,0.091,348,,
435,Afghanistan.244,30,D8S1132,24,0.038,348,,
435,Afghanistan.244,30,D8S1132,25,0.002,348,,
435,Afghanistan.244,30,D8S1132,26,0.002,348,,
435,Afghanistan.244,31,D10S2325,6,0.019,348,,
435,Afghanistan.244,31,D10S2325,7,0.15,348,,
435,Afghanistan.244,31,D10S2325,8,0.017,348,,
435,Afghanistan.244,31,D10S2325,9,0.093,348,,
435,Afghanistan.244,31,D10S2325,10,0.122,348,,
435,Afghanistan.244,31,D10S2325,11,0.156,348,,
435,Afghanistan.244,31,D10S2325,12,0.205,348,,
435,Afghanistan.244,31,D10S2325,13,0.124,348,,
435,Afghanistan.244,31,D10S2325,14,0.076,348,,
435,Afghanistan.244,31,D10S2325,15,0.023,348,,
435,Afghanistan.244,31,D10S2325,15.2,0.002,348,,
435,Afghanistan.244,31,D10S2325,16,0.002,348,,
435,Afghanistan.244,31,D10S2325,18,0.004,348,,
435,Afghanistan.244,31,D10S2325,22,0.002,348,,
435,Afghanistan.244,31,D10S2325,27,0.004,348,,
436,Italian.245,1,CSF1PO,7,0.003,303,,
436,Italian.245,1,CSF1PO,8,0.003,303,,
436,Italian.245,1,CSF1PO,9,0.035,303,,
436,Italian.245,1,CSF1PO,10,0.285,303,,
436,Italian.245,1,CSF1PO,11,0.31,303,,
436,Italian.245,1,CSF1PO,12,0.295,303,,
436,Italian.245,1,CSF1PO,13,0.056,303,,
436,Italian.245,1,CSF1PO,14,0.013,303,,
436,Italian.245,2,D1S1656,10,0.003,303,,
436,Italian.245,2,D1S1656,11,0.079,303,,
436,Italian.245,2,D1S1656,12,0.155,303,,
436,Italian.245,2,D1S1656,13,0.043,303,,
436,Italian.245,2,D1S1656,14,0.091,303,,
436,Italian.245,2,D1S1656,15,0.149,303,,
436,Italian.245,2,D1S1656,16,0.137,303,,
436,Italian.245,2,D1S1656,17,0.053,303,,
436,Italian.245,2,D1S1656,18,0.008,303,,
436,Italian.245,2,D1S1656,19,0.005,303,,
436,Italian.245,2,D1S1656,14.3,0.002,303,,
436,Italian.245,2,D1S1656,15.3,0.069,303,,
436,Italian.245,2,D1S1656,16.3,0.051,303,,
436,Italian.245,2,D1S1656,17.3,0.107,303,,
436,Italian.245,2,D1S1656,18.3,0.045,303,,
436,Italian.245,2,D1S1656,19.3,0.003,303,,
436,Italian.245,3,D2S441,10,0.144,303,,
436,Italian.245,3,D2S441,11,0.328,303,,
436,Italian.245,3,D2S441,12,0.062,303,,
436,Italian.245,3,D2S441,13,0.023,303,,
436,Italian.245,3,D2S441,14,0.295,303,,
436,Italian.245,3,D2S441,15,0.058,303,,
436,Italian.245,3,D2S441,16,0.007,303,,
436,Italian.245,3,D2S441,11.3,0.076,303,,
436,Italian.245,3,D2S441,12.3,0.005,303,,
436,Italian.245,3,D2S441,13.3,0.002,303,,
436,Italian.245,4,D2S1338,16,0.048,303,,
436,Italian.245,4,D2S1338,17,0.267,303,,
436,Italian.245,4,D2S1338,18,0.09,303,,
436,Italian.245,4,D2S1338,19,0.087,303,,
436,Italian.245,4,D2S1338,20,0.144,303,,
436,Italian.245,4,D2S1338,21,0.036,303,,
436,Italian.245,4,D2S1338,22,0.033,303,,
436,Italian.245,4,D2S1338,23,0.096,303,,
436,Italian.245,4,D2S1338,24,0.106,303,,
436,Italian.245,4,D2S1338,25,0.068,303,,
436,Italian.245,4,D2S1338,26,0.023,303,,
436,Italian.245,4,D2S1338,34,0.002,303,,
436,Italian.245,5,D3S1358,12,0.002,303,,
436,Italian.245,5,D3S1358,14,0.057,303,,
436,Italian.245,5,D3S1358,15,0.248,303,,
436,Italian.245,5,D3S1358,16,0.243,303,,
436,Italian.245,5,D3S1358,17,0.239,303,,
436,Italian.245,5,D3S1358,18,0.191,303,,
436,Italian.245,5,D3S1358,19,0.017,303,,
436,Italian.245,5,D3S1358,20,0.003,303,,
436,Italian.245,6,D5S818,8,0.003,303,,
436,Italian.245,6,D5S818,9,0.034,303,,
436,Italian.245,6,D5S818,10,0.061,303,,
436,Italian.245,6,D5S818,11,0.333,303,,
436,Italian.245,6,D5S818,12,0.384,303,,
436,Italian.245,6,D5S818,13,0.178,303,,
436,Italian.245,6,D5S818,14,0.007,303,,
436,Italian.245,8,D7S820,6,0.002,303,,
436,Italian.245,8,D7S820,7,0.022,303,,
436,Italian.245,8,D7S820,8,0.186,303,,
436,Italian.245,8,D7S820,9,0.129,303,,
436,Italian.245,8,D7S820,10,0.26,303,,
436,Italian.245,8,D7S820,11,0.229,303,,
436,Italian.245,8,D7S820,12,0.134,303,,
436,Italian.245,8,D7S820,13,0.03,303,,
436,Italian.245,8,D7S820,14,0.008,303,,
436,Italian.245,9,D8S1179,8,0.018,303,,
436,Italian.245,9,D8S1179,9,0.015,303,,
436,Italian.245,9,D8S1179,10,0.092,303,,
436,Italian.245,9,D8S1179,11,0.063,303,,
436,Italian.245,9,D8S1179,12,0.117,303,,
436,Italian.245,9,D8S1179,13,0.328,303,,
436,Italian.245,9,D8S1179,14,0.191,303,,
436,Italian.245,9,D8S1179,15,0.138,303,,
436,Italian.245,9,D8S1179,16,0.038,303,,
436,Italian.245,10,D10S1248,10,0.002,303,,
436,Italian.245,10,D10S1248,11,0.005,303,,
436,Italian.245,10,D10S1248,12,0.023,303,,
436,Italian.245,10,D10S1248,13,0.294,303,,
436,Italian.245,10,D10S1248,14,0.305,303,,
436,Italian.245,10,D10S1248,15,0.157,303,,
436,Italian.245,10,D10S1248,16,0.145,303,,
436,Italian.245,10,D10S1248,17,0.06,303,,
436,Italian.245,10,D10S1248,18,0.007,303,,
436,Italian.245,10,D10S1248,19,0.002,303,,
436,Italian.245,11,D12S391,15,0.045,303,,
436,Italian.245,11,D12S391,16,0.05,303,,
436,Italian.245,11,D12S391,17,0.086,303,,
436,Italian.245,11,D12S391,18,0.21,303,,
436,Italian.245,11,D12S391,19,0.132,303,,
436,Italian.245,11,D12S391,20,0.097,303,,
436,Italian.245,11,D12S391,21,0.097,303,,
436,Italian.245,11,D12S391,22,0.091,303,,
436,Italian.245,11,D12S391,23,0.081,303,,
436,Italian.245,11,D12S391,24,0.033,303,,
436,Italian.245,11,D12S391,25,0.015,303,,
436,Italian.245,11,D12S391,26,0.003,303,,
436,Italian.245,11,D12S391,27,0.002,303,,
436,Italian.245,11,D12S391,28,0.002,303,,
436,Italian.245,11,D12S391,17.3,0.011,303,,
436,Italian.245,11,D12S391,18.3,0.036,303,,
436,Italian.245,11,D12S391,19.3,0.007,303,,
436,Italian.245,11,D12S391,20.3,0.002,303,,
436,Italian.245,12,D13S317,8,0.12,303,,
436,Italian.245,12,D13S317,9,0.074,303,,
436,Italian.245,12,D13S317,10,0.067,303,,
436,Italian.245,12,D13S317,11,0.294,303,,
436,Italian.245,12,D13S317,12,0.283,303,,
436,Italian.245,12,D13S317,13,0.114,303,,
436,Italian.245,12,D13S317,14,0.048,303,,
436,Italian.245,13,D16S539,8,0.03,303,,
436,Italian.245,13,D16S539,9,0.124,303,,
436,Italian.245,13,D16S539,10,0.045,303,,
436,Italian.245,13,D16S539,11,0.29,303,,
436,Italian.245,13,D16S539,12,0.282,303,,
436,Italian.245,13,D16S539,13,0.205,303,,
436,Italian.245,13,D16S539,14,0.022,303,,
436,Italian.245,13,D16S539,15,0.002,303,,
436,Italian.245,14,D18S51,9,0.002,303,,
436,Italian.245,14,D18S51,10,0.008,303,,
436,Italian.245,14,D18S51,11,0.018,303,,
436,Italian.245,14,D18S51,12,0.117,303,,
436,Italian.245,14,D18S51,13,0.155,303,,
436,Italian.245,14,D18S51,14,0.162,303,,
436,Italian.245,14,D18S51,15,0.14,303,,
436,Italian.245,14,D18S51,16,0.139,303,,
436,Italian.245,14,D18S51,17,0.125,303,,
436,Italian.245,14,D18S51,18,0.053,303,,
436,Italian.245,14,D18S51,19,0.043,303,,
436,Italian.245,14,D18S51,20,0.021,303,,
436,Italian.245,14,D18S51,21,0.01,303,,
436,Italian.245,14,D18S51,22,0.007,303,,
436,Italian.245,15,D19S433,11,0.008,303,,
436,Italian.245,15,D19S433,12,0.102,303,,
436,Italian.245,15,D19S433,13,0.272,303,,
436,Italian.245,15,D19S433,14,0.312,303,,
436,Italian.245,15,D19S433,15,0.135,303,,
436,Italian.245,15,D19S433,16,0.048,303,,
436,Italian.245,15,D19S433,17,0.008,303,,
436,Italian.245,15,D19S433,18,0.003,303,,
436,Italian.245,15,D19S433,12.2,0.002,303,,
436,Italian.245,15,D19S433,13.2,0.008,303,,
436,Italian.245,15,D19S433,14.2,0.037,303,,
436,Italian.245,15,D19S433,15.2,0.043,303,,
436,Italian.245,15,D19S433,16.2,0.018,303,,
436,Italian.245,15,D19S433,17.2,0.002,303,,
436,Italian.245,15,D19S433,18.2,0.002,303,,
436,Italian.245,16,D21S11,27,0.033,303,,
436,Italian.245,16,D21S11,28,0.137,303,,
436,Italian.245,16,D21S11,29,0.229,303,,
436,Italian.245,16,D21S11,30,0.244,303,,
436,Italian.245,16,D21S11,31,0.071,303,,
436,Italian.245,16,D21S11,32,0.008,303,,
436,Italian.245,16,D21S11,29.2,0.002,303,,
436,Italian.245,16,D21S11,30.2,0.025,303,,
436,Italian.245,16,D21S11,31.2,0.102,303,,
436,Italian.245,16,D21S11,32.2,0.116,303,,
436,Italian.245,16,D21S11,33.2,0.03,303,,
436,Italian.245,16,D21S11,34.2,0.003,303,,
436,Italian.245,17,D22S1045,10,0.002,303,,
436,Italian.245,17,D22S1045,11,0.147,303,,
436,Italian.245,17,D22S1045,12,0.005,303,,
436,Italian.245,17,D22S1045,13,0.008,303,,
436,Italian.245,17,D22S1045,14,0.048,303,,
436,Italian.245,17,D22S1045,15,0.417,303,,
436,Italian.245,17,D22S1045,16,0.277,303,,
436,Italian.245,17,D22S1045,17,0.089,303,,
436,Italian.245,17,D22S1045,18,0.007,303,,
436,Italian.245,18,FGA,14,0.002,303,,
436,Italian.245,18,FGA,17,0.002,303,,
436,Italian.245,18,FGA,18,0.007,303,,
436,Italian.245,18,FGA,19,0.066,303,,
436,Italian.245,18,FGA,20,0.122,303,,
436,Italian.245,18,FGA,21,0.182,303,,
436,Italian.245,18,FGA,22,0.145,303,,
436,Italian.245,18,FGA,23,0.18,303,,
436,Italian.245,18,FGA,24,0.142,303,,
436,Italian.245,18,FGA,25,0.085,303,,
436,Italian.245,18,FGA,26,0.04,303,,
436,Italian.245,18,FGA,27,0.008,303,,
436,Italian.245,18,FGA,28,0.002,303,,
436,Italian.245,18,FGA,20.2,0.002,303,,
436,Italian.245,18,FGA,21.2,0.005,303,,
436,Italian.245,18,FGA,22.2,0.003,303,,
436,Italian.245,18,FGA,23.2,0.005,303,,
436,Italian.245,18,FGA,24.2,0.002,303,,
436,Italian.245,19,PENTAD,7,0.005,303,,
436,Italian.245,19,PENTAD,8,0.012,303,,
436,Italian.245,19,PENTAD,9,0.188,303,,
436,Italian.245,19,PENTAD,10,0.127,303,,
436,Italian.245,19,PENTAD,11,0.193,303,,
436,Italian.245,19,PENTAD,12,0.18,303,,
436,Italian.245,19,PENTAD,13,0.208,303,,
436,Italian.245,19,PENTAD,14,0.054,303,,
436,Italian.245,19,PENTAD,15,0.018,303,,
436,Italian.245,19,PENTAD,16,0.01,303,,
436,Italian.245,19,PENTAD,17,0.005,303,,
436,Italian.245,20,PENTAE,5,0.089,303,,
436,Italian.245,20,PENTAE,7,0.147,303,,
436,Italian.245,20,PENTAE,8,0.012,303,,
436,Italian.245,20,PENTAE,9,0.015,303,,
436,Italian.245,20,PENTAE,10,0.104,303,,
436,Italian.245,20,PENTAE,11,0.12,303,,
436,Italian.245,20,PENTAE,12,0.167,303,,
436,Italian.245,20,PENTAE,13,0.125,303,,
436,Italian.245,20,PENTAE,14,0.061,303,,
436,Italian.245,20,PENTAE,15,0.047,303,,
436,Italian.245,20,PENTAE,16,0.028,303,,
436,Italian.245,20,PENTAE,17,0.041,303,,
436,Italian.245,20,PENTAE,18,0.021,303,,
436,Italian.245,20,PENTAE,19,0.012,303,,
436,Italian.245,20,PENTAE,20,0.008,303,,
436,Italian.245,20,PENTAE,22,0.003,303,,
436,Italian.245,21,SE33,6,0.215,303,,
436,Italian.245,21,SE33,7,0.17,303,,
436,Italian.245,21,SE33,8,0.12,303,,
436,Italian.245,21,SE33,9,0.163,303,,
436,Italian.245,21,SE33,10,0.015,303,,
436,Italian.245,21,SE33,9.3,0.317,303,,
436,Italian.245,22,TH01,5,0.002,303,,
436,Italian.245,22,TH01,6,0.002,303,,
436,Italian.245,22,TH01,7,0.003,303,,
436,Italian.245,22,TH01,8,0.498,303,,
436,Italian.245,22,TH01,9,0.157,303,,
436,Italian.245,22,TH01,10,0.056,303,,
436,Italian.245,22,TH01,11,0.257,303,,
436,Italian.245,22,TH01,12,0.023,303,,
436,Italian.245,22,TH01,13,0.002,303,,
436,Italian.245,23,TPOX,5,0.002,303,,
436,Italian.245,23,TPOX,6,0.002,303,,
436,Italian.245,23,TPOX,7,0.003,303,,
436,Italian.245,23,TPOX,8,0.498,303,,
436,Italian.245,23,TPOX,9,0.157,303,,
436,Italian.245,23,TPOX,10,0.056,303,,
436,Italian.245,23,TPOX,11,0.257,303,,
436,Italian.245,23,TPOX,12,0.023,303,,
436,Italian.245,23,TPOX,13,0,303,,
437,TurkishCyp.246,1,CSF1PO,12,0.023,501,,
437,TurkishCyp.246,1,CSF1PO,13,0.002,501,,
437,TurkishCyp.246,1,CSF1PO,9,0.017964072,501,,
437,TurkishCyp.246,1,CSF1PO,10,0.269461078,501,,
437,TurkishCyp.246,1,CSF1PO,11,0.331337325,501,,
437,TurkishCyp.246,1,CSF1PO,12,0.326347305,501,,
437,TurkishCyp.246,1,CSF1PO,13,0.04491018,501,,
437,TurkishCyp.246,1,CSF1PO,14,0.007984032,501,,
437,TurkishCyp.246,4,D2S1338,13,0.001996008,501,,
437,TurkishCyp.246,4,D2S1338,16,0.026946108,501,,
437,TurkishCyp.246,4,D2S1338,17,0.240518962,501,,
437,TurkishCyp.246,4,D2S1338,18,0.108782435,501,,
437,TurkishCyp.246,4,D2S1338,19,0.101796407,501,,
437,TurkishCyp.246,4,D2S1338,20,0.150698603,501,,
437,TurkishCyp.246,4,D2S1338,21,0.042914172,501,,
437,TurkishCyp.246,4,D2S1338,22,0.0499002,501,,
437,TurkishCyp.246,4,D2S1338,23,0.112774451,501,,
437,TurkishCyp.246,4,D2S1338,24,0.080838323,501,,
437,TurkishCyp.246,4,D2S1338,25,0.074850299,501,,
437,TurkishCyp.246,4,D2S1338,26,0.007984032,501,,
437,TurkishCyp.246,5,D3S1358,13,0.003992016,501,,
437,TurkishCyp.246,5,D3S1358,14,0.062874251,501,,
437,TurkishCyp.246,5,D3S1358,15,0.24750499,501,,
437,TurkishCyp.246,5,D3S1358,16,0.245508982,501,,
437,TurkishCyp.246,5,D3S1358,17,0.258483034,501,,
437,TurkishCyp.246,5,D3S1358,18,0.158682635,501,,
437,TurkishCyp.246,5,D3S1358,19,0.022954092,501,,
437,TurkishCyp.246,6,D5S818,7,0.000998004,501,,
437,TurkishCyp.246,6,D5S818,8,0.00499002,501,,
437,TurkishCyp.246,6,D5S818,9,0.051896208,501,,
437,TurkishCyp.246,6,D5S818,10,0.086826347,501,,
437,TurkishCyp.246,6,D5S818,11,0.30738523,501,,
437,TurkishCyp.246,6,D5S818,12,0.351297405,501,,
437,TurkishCyp.246,6,D5S818,13,0.180638723,501,,
437,TurkishCyp.246,6,D5S818,14,0.015968064,501,,
437,TurkishCyp.246,8,D7S820,6,0.000998004,501,,
437,TurkishCyp.246,8,D7S820,7,0.015968064,501,,
437,TurkishCyp.246,8,D7S820,8,0.20259481,501,,
437,TurkishCyp.246,8,D7S820,9,0.110778443,501,,
437,TurkishCyp.246,8,D7S820,10,0.240518962,501,,
437,TurkishCyp.246,8,D7S820,11,0.220558882,501,,
437,TurkishCyp.246,8,D7S820,12,0.181636727,501,,
437,TurkishCyp.246,8,D7S820,13,0.022954092,501,,
437,TurkishCyp.246,8,D7S820,14,0.002994012,501,,
437,TurkishCyp.246,8,D7S820,15,0.000998004,501,,
437,TurkishCyp.246,9,D8S1179,8,0.017964072,501,,
437,TurkishCyp.246,9,D8S1179,9,0.020958084,501,,
437,TurkishCyp.246,9,D8S1179,10,0.083832335,501,,
437,TurkishCyp.246,9,D8S1179,11,0.075848303,501,,
437,TurkishCyp.246,9,D8S1179,12,0.089820359,501,,
437,TurkishCyp.246,9,D8S1179,13,0.279441118,501,,
437,TurkishCyp.246,9,D8S1179,14,0.230538922,501,,
437,TurkishCyp.246,9,D8S1179,15,0.160678643,501,,
437,TurkishCyp.246,9,D8S1179,16,0.03493014,501,,
437,TurkishCyp.246,9,D8S1179,17,0.00499002,501,,
437,TurkishCyp.246,9,D8S1179,18,0.000998004,501,,
437,TurkishCyp.246,12,D13S317,7,0.002994012,501,,
437,TurkishCyp.246,12,D13S317,8,0.127744511,501,,
437,TurkishCyp.246,12,D13S317,9,0.090818363,501,,
437,TurkishCyp.246,12,D13S317,10,0.051896208,501,,
437,TurkishCyp.246,12,D13S317,11,0.298403194,501,,
437,TurkishCyp.246,12,D13S317,12,0.310379242,501,,
437,TurkishCyp.246,12,D13S317,13,0.083832335,501,,
437,TurkishCyp.246,12,D13S317,14,0.031936128,501,,
437,TurkishCyp.246,12,D13S317,15,0.001996008,501,,
437,TurkishCyp.246,13,D16S539,8,0.027944112,501,,
437,TurkishCyp.246,13,D16S539,9,0.154690619,501,,
437,TurkishCyp.246,13,D16S539,10,0.068862275,501,,
437,TurkishCyp.246,13,D16S539,11,0.308383234,501,,
437,TurkishCyp.246,13,D16S539,12,0.249500998,501,,
437,TurkishCyp.246,13,D16S539,13,0.162674651,501,,
437,TurkishCyp.246,13,D16S539,14,0.025948104,501,,
437,TurkishCyp.246,13,D16S539,15,0.001996008,501,,
437,TurkishCyp.246,14,D18S51,10,0.00998004,501,,
437,TurkishCyp.246,14,D18S51,10.2,0.000998004,501,,
437,TurkishCyp.246,14,D18S51,11,0.017964072,501,,
437,TurkishCyp.246,14,D18S51,12,0.169660679,501,,
